"x1","x2","x3","x4","x5","x6","corr1","corr2","corr3","corr4","noise1","noise2","noise3","noise4","noise5","noise6","noise7","noise8","noise9","noise10","noise11","noise12","noise13","noise14","noise15","noise16","noise17","noise18","noise19","noise20","noise21","noise22","noise23","noise24","noise25","noise26","noise27","noise28","noise29","noise30","noise31","noise32","noise33","noise34","noise35","noise36","noise37","noise38","noise39","noise40","noise41","noise42","noise43","noise44","noise45","noise46","noise47","noise48","noise49","noise50","y"
1.4640375083195,6.22719610781148,8.67811101653753,4.09242689756329,2.53424082474891,2.03951775051284,0.654181333129702,24.9782054246748,189.677911248406,0.506250220246051,1.44495193639288,3.86388291760123,2.97919669532033,4.39667789621097,3.38386718690832,5.35693891227231,2.99952749518015,2.9327494879984,2.34557698667234,3.22130136724889,4.36212953249774,1.92597868829454,1.97308699700267,1.31779738240899,3.17616592845789,2.35675992382756,6.20870220616712,-1.33381866599916,4.92140155948109,1.81183703760702,6.45053847049035,-0.663649201703092,2.72662176653265,2.13126686741076,3.96694203290583,4.66205741601793,4.04728397847278,1.5004250851092,0.486220394368753,2.50638212536426,4.40328077275463,3.22935481279324,3.66365435881573,2.94977095970335,1.82094323998246,2.44645140666424,3.23626402995266,1.91763689179796,3.92490307843127,3.24737548940378,4.22790771089259,0.53196713861467,3.4942581118398,6.23021828013308,4.43829271386226,0.80273606946968,0.795484686598364,5.70346730741968,0.160620195112387,4.55882347424824,44.7170266164729
0.374581905611417,-2.36789422478189,10.6681536774016,2.9589607715174,1.78546080633291,9.38330956784985,-0.182080053948258,12.2452259880763,25.9597125502782,-0.0943698385723616,1.7638933504798,3.85706456010061,3.20837964932676,4.95703732713191,3.86827072083891,3.83674219600987,4.24046136270532,2.27626111137026,4.71092763155528,4.59878824522804,2.24495237196316,3.15493592151467,3.7478725881914,0.122082722414153,2.15243218694233,0.919943676907111,5.03092325964765,0.889182815961731,4.59138787740132,1.63029362300261,5.80528523737588,0.356461012104861,3.33969624891548,1.36601253827991,4.15536669094586,5.30477461236074,4.18402723337107,1.24853128840345,1.48741098580294,2.19095118374587,5.97527278204554,2.34676181596178,3.96304344212472,2.37972315238654,1.48184008392515,4.04256974284693,3.44197842330707,1.70218449157166,4.7205996528125,2.65447249802454,4.44744779927738,0.956860513465521,2.79295903923136,4.60140189912485,3.89675232847673,0.564195540417513,1.82497695758898,3.93139055809219,0.455035798326482,7.01355918248691,16.5429324574601
1.00310302575517,1.99779673007623,2.79398884236946,4.57945522721298,1.76618533555059,2.45905698472113,0.367822054117945,17.9805914818023,22.0580382512749,1.56132983240466,-0.377675188795689,1.56452037374319,3.19010924791101,5.69609232741028,3.12935261084996,4.55086578526378,4.60213521656987,2.85245430229928,1.23388504150867,4.96714041126403,2.48005317867164,3.30441582898397,2.48702865389474,1.46117419945362,1.6011458475951,4.91750187255151,3.79161397079156,1.66673374089253,5.23501904094322,1.70117177465835,4.60937378973592,2.38631424536344,1.36541607232228,1.11250741939976,2.87532080630148,4.09824491172022,6.15829554729565,1.55725815352806,1.48660320376117,0.206652140252935,6.45864306416085,2.26542068448496,3.41572243340974,4.02146044795488,4.02427662928518,5.54963566889383,2.75704843135702,1.84408773267746,5.3784076521791,2.94818219035643,5.11505402670753,1.94119298724344,5.26657446760194,5.80220078789772,3.51802745462616,2.39688179142096,1.40784283718849,4.71471460758449,3.65941492862526,5.5384211367047,23.3018311481142
1.36174981095418,1.59203736397405,9.95223568627308,3.07779901139671,0.124276981313128,-0.205657773219627,-0.473373632952282,-3.47854811198495,3.67109852779901,1.15916577929245,2.80933338229145,1.75540228167186,1.4671191078824,4.11087765896701,2.72338618371075,5.53386151649955,2.99085897078338,1.8743834866744,2.10696227993859,4.20441086340005,3.11021417783396,1.93928341056471,0.309351395027596,3.46140480327216,2.78029391091338,2.34320206654129,3.54570550716766,2.35792090565435,4.23516117160911,3.35576301194726,3.38672673042509,2.58054357826938,1.77652023903005,1.37104464369054,4.12070297367469,3.85851247079339,4.45150810692441,2.09116447444018,0.208501214296205,0.808410769005704,6.90975666469527,2.49938400397337,2.66943890770642,2.74291299534021,-0.353448521986957,5.08796710825218,3.22086226587116,1.36840652775517,4.32144638473857,1.98253964206026,3.40062514194161,0.130186845396016,2.64507870215186,3.92724230328324,4.3206052238964,0.789559176857974,2.55394233640297,4.52992954103072,2.14240463687388,4.55692812719254,16.6027982747553
0.233347056557959,2.89040948481181,4.50428088531435,4.45615579001665,-2.89708186418191,-5.54320151001657,-0.129680152668697,-25.0617474720788,31.1568393449704,0.610952495887082,2.43664324181521,3.65244129581674,5.54037222971457,3.96343311089338,3.63737648577493,3.99513121222366,5.40507069126816,2.96628639079787,1.82388412608398,3.79820459565086,2.08391287183394,2.5055569512762,1.95227280294857,2.80962136298988,3.65215642864651,3.37017061998886,4.62527425580242,-0.765595630277852,4.16736605212315,2.37816564718341,5.25376289852153,1.29123170151228,2.66501408116488,2.01718219086546,4.52878095076264,6.41256311984049,4.54486556895262,3.05491572755838,1.957589659494,1.33144373795699,4.96228835199748,2.1254108111847,3.71125438603015,2.76642192209596,2.49118460374167,4.80009234813291,4.08801277532983,0.614792280502359,7.50713161099088,4.29040474014317,5.03248133994628,1.48260760440702,5.03327881405229,4.80420995684481,1.99478481412826,0.278507944443312,2.38381790259607,3.56298744721409,0.592564341860102,7.20385302590253,10.5060655392911
0.822583946358969,1.89631965004663,4.4835949690516,5.95651624817422,4.47560674747975,-0.597259998553547,1.23469559266238,44.3251467791147,40.4914535282668,2.11813486483373,1.15546297946126,3.96886644682946,4.13777476713924,3.44940147820882,2.69909737589189,5.49026596248094,3.17507365905314,3.75407349688069,3.0915323447407,2.08440647664512,3.53709673729831,1.11780103657973,2.43738267126514,2.55192760177348,3.1039259038783,1.81693562103527,4.87818633278071,-1.02635449007938,6.07958140623764,-0.0559244935493557,3.89661563926783,0.893034123231192,3.98117724088983,2.56804933315329,4.34523372624168,3.8596861576999,4.92313764730083,2.39269764418467,1.95732976775851,0.602373827595367,3.8118636611606,4.65622108250614,3.86624387295187,2.33882049244981,2.65097162337228,4.10149633478358,3.30046457022664,4.05139625926762,5.33557255376556,3.40474371478696,4.06586127863167,1.24699605422911,6.25041207227999,4.05387309523616,3.55178606165902,0.860116293354391,0.643736779350417,2.92165366332868,1.0125235735306,5.37798911454721,18.3810575261012
0.18313340336794,2.12486146644813,-0.926306568855771,3.9617392327242,0.0762180805728518,0.483450352889439,1.4888659317945,10.8441090249917,53.6339052103647,-1.44430315455321,2.04747756333895,1.68004309617082,2.04898265824472,3.87739775845053,2.48952819187204,4.35074813205191,4.34851307180876,1.65580360973358,-0.30105656187666,3.4097479697032,2.29829746904249,3.80531756809185,2.99289031013609,1.99424611920671,3.14518481561243,2.87339787754076,5.55014440090417,2.09456190643717,3.57467211007707,2.07594022511302,3.91399956849717,1.73621831958848,3.58244137531093,3.37776294704646,4.10664922659813,5.64215007362192,2.28359731942287,0.90431745557306,1.56706054201142,0.0613265443064346,4.84771822981375,1.85871870240079,5.28317944931094,4.01035358227823,0.0209046721661932,3.97746914923954,2.75058744181804,3.11289095831583,7.23863336146862,2.92944679178209,3.70130149450484,0.525909069718634,3.84979356242351,4.12729757347595,2.9466575286941,0.59221730725554,2.37722016520533,2.43175415174021,-0.198999073530502,5.28807402999481,20.5944298114236
-0.300500166768583,2.82096116680357,6.96968651381975,3.20242716467938,3.08717739537642,-3.45265201768118,0.172001955173405,24.5309911362977,36.8997008362321,-1.23768833959649,1.87644113744989,3.00836576226987,1.56295540966876,3.63827742879225,1.80444655975164,4.39353960629143,4.09961388127136,2.18549074231043,-0.223345637908932,3.87265704180091,1.23288657185765,3.10655799641164,2.09350737095362,1.17241698203003,2.99567449085704,1.71031164995044,5.38712408789465,2.14050034326854,4.84086951690865,1.63624718922248,3.61884986035663,1.80105009639339,3.34243737491607,2.71129443058797,3.68733701570769,4.96978210337943,4.27043710103812,2.39773018330001,0.930647773938288,0.604719579314295,5.21387021133917,2.1579138486087,3.27062334722752,3.88233879109684,-0.0876688842653155,3.6448159018842,3.38970667193534,1.77049904470142,6.54419057740094,4.73889387686446,5.87794892335056,1.95102121238573,5.4132240678277,3.29471272767803,3.3602727456917,2.02500523455438,4.02307904956585,3.67846482624383,0.592093885316757,4.90975698379908,14.2384960810022
-0.198805664241386,1.71234747441265,8.62965689143042,4.21390911941982,4.39913028498836,-7.41822846655215,-0.218378803345946,32.7271378602831,8.20911006587536,0.523042488242297,1.74947136175469,1.56602542924963,2.32864812440579,5.09948544461475,4.52973411730806,3.65168148902452,3.51978578268802,3.00682066353347,1.16553524970954,3.43664558519003,2.2496212429034,-0.0935469271404794,1.73869775634466,1.10313914000834,4.0711570433546,3.12834169514397,4.98240915364996,1.92561053792396,3.82200574000561,2.84205837175104,6.00491271271506,1.29595983801887,2.76764062662669,0.829042218091128,4.69777188370404,5.19667186587544,5.48579174321086,2.06229248829181,2.40225342272272,1.08841536405942,4.01835221895636,1.74010922057988,2.92112709668083,3.2046965865701,1.41622539683708,4.87273475767283,4.58532229328076,1.62935143272297,5.31965965335915,2.95135986712547,3.61861583058961,0.944529147163323,6.60423678214348,5.40380417673512,5.53328230188056,0.209356128775968,4.19606487912685,5.03449166679275,0.703302482862323,5.30931293572687,3.05161673202658
2.90481670841846,-2.04270965811642,8.83320898831534,4.24215131954195,6.8665762939352,1.60135069517047,2.18233543537675,72.8070706955691,-0.76652117655357,4.91452260501702,3.37719980148502,1.39242909211155,3.21352448528546,3.82414015654253,3.43559986947846,6.87721926531312,4.49824477043742,4.3400068506555,1.11016521495649,3.40734887955223,3.35607611760521,4.20826362956627,1.61651866285995,1.74547560101507,1.25480398295553,2.31092994993749,5.14691376380074,2.71382452197619,4.09799057060663,1.90320296736701,3.70609711984614,0.278822035078272,2.15891069142651,0.587082314550298,3.10445394469461,3.68508737930377,5.5370325565721,1.95273186934692,1.64553659494721,-1.23799930869812,3.79085787816021,3.24126607061531,3.94653424285241,3.32647794396313,1.89453539629888,4.22429227476599,1.57457658308109,0.645298994237607,5.5202463509914,4.53255172346346,5.17852032598725,0.435903034154429,3.7875852705957,3.53010690504183,3.694071650683,0.30626679074191,1.68549991157543,4.0265288958854,1.40546299990276,5.70569087849822,2.36063275030202
2.22317796052297,1.56039834660408,1.68040771868638,2.53385456035126,0.975429065397396,0.70286172961187,0.912168124966898,13.468583082201,25.0180719769943,-1.71239759568353,1.34118345641116,1.63445581406683,2.27227777942138,4.75259439133122,1.58357242258785,4.8635306144823,5.35150554871626,2.23818339444153,2.25072819838277,4.31198003321207,1.83109448302773,1.82895153051631,0.35375184666197,2.66253341338124,3.06369506745335,1.71719967922205,2.98820639671808,1.71839035415503,4.7139631072456,2.08406803815646,3.93203463834278,1.62332523963065,1.45521087452651,3.6377618571625,5.06773519921529,4.84469670045001,4.85820975159668,1.42517789822395,-0.399008408449159,-0.280307481895951,5.3856999797235,2.10957394925395,2.21207690776771,1.45846885780686,-0.494795801349781,4.22768353412571,3.85191537050439,1.71712428816082,5.53331545744541,2.8423810843058,2.97188783137952,-0.400310865897164,4.27076770510863,3.91521463787408,4.25973591785988,1.87263134730411,0.816328216164699,3.54849018434523,0.0909366637924165,4.28539197676052,16.256237826924
1.23178880192805,2.81703490252469,0.574476655178856,3.31411883598681,2.54128632927806,-5.672969537225,0.364613084327902,24.3623428811525,39.3168232888511,1.42884207083278,3.89236569232801,2.54816077273093,2.00131669886061,2.5595096553198,3.44191893992301,4.48125893104669,3.36547619557515,3.99697651144357,2.13312260235262,3.63720072320433,2.49118512399999,3.44248602436456,1.8460976672183,0.768604815676369,0.856342427425208,2.2053164821739,5.28478254037947,1.21242050252488,5.54022129184008,1.95990895969005,4.49728547326213,3.47879465555353,2.97106275101229,2.49934513731208,3.33877672515344,5.39012707227781,3.5031649220977,2.78812781552392,1.95796086400365,0.627867739013635,5.61192971681743,2.86957942640697,4.17753077523215,3.47536355784106,1.14999684222425,3.59275607113323,3.29976578275362,0.47991203791089,3.14976747278704,4.90583317897385,5.164034310586,0.476162188931695,4.31143454501102,3.52341427315069,2.32626980259582,1.616697342494,2.52135090842395,6.78323434373791,1.77025326099167,5.1347111811189,12.0937748173224
0.81335607190523,0.794241889294037,3.87262090118459,4.79162564602205,3.81169205807291,-3.22018111042261,-0.901789048148782,23.0356984593918,1.58993220018288,3.97277071091148,2.46284812340292,2.80930213447545,2.58046705922024,3.3920542262731,3.19479524453243,6.34562488719811,5.13440928819491,1.54044041053112,3.10942419644472,3.8449010812148,1.75960225906045,0.701986909208718,3.32641326981573,2.6542827320235,4.55291507798746,4.02472692072353,4.69316114513374,-0.547468153890883,3.73418859260442,3.33148611593707,4.75736770272728,0.80780062485235,3.00211264609612,0.186950460180632,5.83541516621846,4.9650936420713,4.17993909535555,1.97162600228581,2.73590235627587,0.594365397422053,5.65058874316096,3.89547138636864,2.71891871372622,5.20171512088393,0.846267238833406,4.37839030125026,2.15807263189854,4.14831479192949,4.82473456423267,3.56399458608362,3.34307502906868,3.83221943041127,3.34914258687788,5.76458630072547,5.86242825576692,2.46280928441773,3.20617057686531,3.71386123682887,1.57889613596755,4.81894399416443,1.36828847964615
2.68401328995016,3.06594804989275,6.18541408461427,4.43454865165174,11.191696465761,5.17300332610364,0.227994411662275,89.8962140589201,44.9287396519329,-0.799382654941112,2.30692405440382,3.30379529176389,2.58618310735195,6.31213876408758,3.50287010934419,3.50851395170054,4.19845011901269,2.80671593010724,1.79560693516793,4.50040916618376,3.45030396565368,3.75835915649224,2.29611808375954,2.32776418032585,2.05014675249747,1.67312262736699,4.29767140365642,2.10671064630516,2.44333998777533,3.06430018481966,4.4161176361401,0.534749791186234,1.5330076167651,2.33133399659515,5.44255596751541,4.33655086151639,5.6163252639296,2.19128850190969,1.84572296250796,1.10366410985307,5.24569200655977,2.9538128998531,4.16232238876715,3.70349502908331,0.595525991966049,4.57016270728573,2.88356189472751,2.10802194150932,4.88796351054567,1.96115194613535,4.28137708799921,-0.114225768677908,3.3864413491464,5.33308057498746,4.11900694095765,2.27487188938736,2.10709177572728,2.68297002331714,-0.410086868802606,5.93834569823923,36.3574608113568
2.02701437380886,-0.628538867259385,-2.08886980897876,4.03435247707616,6.02681397921185,0.356072507962302,-0.973411834290973,42.0699660149419,11.8443426693973,0.909163942276245,2.77235000085372,3.7672476381877,3.77771070647474,3.12560761207257,0.658442843346109,4.54354203061806,3.56958195373592,1.98664346793746,3.9367164134541,4.5794429106116,3.12715788561459,2.63042373917663,4.75677090382864,2.87491703932235,3.71650066568943,1.45224753421526,6.48401338103769,-0.0900121423562312,4.73111678807076,1.04913565004261,4.93581965137403,1.77973398817484,2.91377236099321,1.86065757670277,4.28020641783192,3.75472466869402,2.30403860549361,1.16336066304518,0.346886433950236,1.28824003812371,5.31606393524971,2.66705134241247,2.89894940638657,3.09153896090203,0.913825880344618,1.97670711772403,3.60337998834546,2.98471534029419,3.85639940420084,2.82962108791382,5.16935449634151,1.52579073605949,5.18221500300145,4.52751582611985,4.09380478279347,0.633578054602161,2.96806485887922,3.24610913155731,-1.30264253831316,5.36493756693707,4.91777611443511
2.49626166358747,-2.31965506389595,10.1451883534934,3.94814198185036,4.67070709647075,0.203716067231728,2.10792813791789,52.971791251253,1.80439195259402,3.33784032878333,0.346190822190792,1.95721069897305,2.87071682296404,4.1652391809743,1.95062604323103,4.56168865872894,5.32915147901094,4.5531786251193,1.36269378398171,4.75730806842952,1.43798190713083,1.92791622227928,3.06920059217711,-0.238545919720579,2.78779985702622,0.820197683756328,4.1828927255476,2.70860097570958,6.28489728728693,1.62292388109016,6.69801720439748,1.54802731246661,3.36556255967783,3.51831004868708,5.11892777555219,4.77927128323254,3.99495815170496,2.30228280334526,0.256425404109131,0.0447142526286104,3.64203864683196,2.52554728380737,3.83316462771838,4.40428610686413,1.82194102900839,7.09903119907453,2.83670806304423,3.63303115430494,5.82075322387779,4.36457868717001,3.98251063440868,2.60679195172159,4.98627812845192,6.55399733647337,2.88917451502318,0.968062307097326,3.55600218617888,4.95288056288049,2.31989649448316,4.75910368710765,1.16348987733471
